1.000000000000000000e+00,8.101812601089477539e-01,1.213510990142822266e+00,-5.634279847145080566e-01,4.374662339687347412e-01,1.015977621078491211e+00,2.347160100936889648e+00,1.131807446479797363e+00,-1.305498361587524414e+00,0.000000000000000000e+00,3.878960847854614258e+00,7.839587926864624023e-01,2.368118315935134888e-01,0.000000000000000000e+00,6.000980734825134277e-01,-2.239038944244384766e+00,-1.730974078178405762e+00,0.000000000000000000e+00,1.286406755447387695e+00,1.186312437057495117e+00,1.534170389175415039e+00,3.101961374282836914e+00,9.541237354278564453e-01,7.809914350509643555e-01,9.848583340644836426e-01,6.823948621749877930e-01,7.046840190887451172e-01,9.100134372711181641e-01,8.818891048431396484e-01
1.000000000000000000e+00,1.693566203117370605e+00,1.645465791225433350e-01,1.145095467567443848e+00,5.555059313774108887e-01,-1.243766903877258301e+00,1.436034679412841797e+00,-6.822938919067382812e-01,2.954276651144027710e-02,2.173076152801513672e+00,1.104929089546203613e+00,2.409609407186508179e-01,-1.335126638412475586e+00,0.000000000000000000e+00,8.164636492729187012e-01,-3.566446006298065186e-01,-6.065255403518676758e-01,0.000000000000000000e+00,6.803230047225952148e-01,5.650262832641601562e-01,1.484783172607421875e+00,3.101961374282836914e+00,1.007641673088073730e+00,7.412225008010864258e-01,1.123378753662109375e+00,1.464204549789428711e+00,1.271868824958801270e+00,1.007596492767333984e+00,9.596480727195739746e-01
1.000000000000000000e+00,1.019909620285034180e+00,-9.185067415237426758e-01,-1.278089284896850586e+00,1.117517828941345215e+00,1.567680835723876953e+00,7.716991901397705078e-01,7.951291799545288086e-01,4.148336648941040039e-01,2.173076152801513672e+00,9.315599799156188965e-01,9.772622585296630859e-01,-6.954076886177062988e-01,0.000000000000000000e+00,6.202945709228515625e-01,-1.032959342002868652e+00,-4.262337982654571533e-01,0.000000000000000000e+00,1.017685294151306152e+00,-7.841473221778869629e-01,5.225657224655151367e-01,3.101961374282836914e+00,1.526368141174316406e+00,1.207713723182678223e+00,9.896188378334045410e-01,1.746998429298400879e+00,9.304558038711547852e-01,1.145083665847778320e+00,1.158177852630615234e+00
1.000000000000000000e+00,5.810538530349731445e-01,-9.175327420234680176e-01,-1.133270502090454102e+00,1.162916779518127441e+00,-2.095277793705463409e-02,6.900771856307983398e-01,4.376561939716339111e-01,6.942387819290161133e-01,0.000000000000000000e+00,1.925693988800048828e+00,3.312986791133880615e-01,1.632208704948425293e+00,2.214872121810913086e+00,1.205991744995117188e+00,4.489254951477050781e-01,-9.737603068351745605e-01,2.548224449157714844e+00,1.623769044876098633e+00,-3.344228267669677734e-01,2.184739112854003906e-01,0.000000000000000000e+00,8.698071837425231934e-01,9.306895136833190918e-01,9.882014989852905273e-01,1.629986405372619629e+00,1.160347938537597656e+00,1.188869237899780273e+00,1.063107013702392578e+00
1.000000000000000000e+00,2.126931667327880859e+00,1.762342005968093872e-01,-1.111076116561889648e+00,1.522048950195312500e+00,-6.634584069252014160e-01,1.235506534576416016e+00,8.080021739006042480e-01,8.306151032447814941e-01,0.000000000000000000e+00,1.113364577293395996e+00,1.182222127914428711e+00,6.481457501649856567e-02,2.214872121810913086e+00,1.237427949905395508e+00,7.572352886199951172e-02,1.709044933319091797e+00,1.274112224578857422e+00,6.060838103294372559e-01,9.198269248008728027e-02,4.870513379573822021e-01,0.000000000000000000e+00,9.335058927536010742e-01,1.017000079154968262e+00,9.854785799980163574e-01,1.376874685287475586e+00,1.449030518531799316e+00,1.089495658874511719e+00,1.139024138450622559e+00
0.000000000000000000e+00,3.122135102748870850e-01,9.456695318222045898e-01,-1.911132335662841797e-01,2.032748699188232422e+00,-1.317738056182861328e+00,1.200237751007080078e+00,1.298166036605834961e+00,2.784572839736938477e-01,0.000000000000000000e+00,6.854186058044433594e-01,6.227107644081115723e-01,8.743113279342651367e-01,1.107436060905456543e+00,4.676796197891235352e-01,5.545144081115722656e-01,-1.082488536834716797e+00,2.548224449157714844e+00,8.623915314674377441e-01,-7.941412329673767090e-01,1.691765546798706055e+00,0.000000000000000000e+00,2.622099637985229492e+00,1.485016107559204102e+00,9.900118708610534668e-01,9.057785272598266602e-01,5.905904769897460938e-01,9.267858862876892090e-01,9.249362945556640625e-01
1.000000000000000000e+00,5.740995407104492188e-01,-9.652572274208068848e-01,-1.179878950119018555e+00,1.729510426521301270e+00,1.532715559005737305e+00,1.398017764091491699e+00,2.381477355957031250e+00,-1.047503855079412460e-02,0.000000000000000000e+00,1.351699948310852051e+00,-1.223870515823364258e+00,-8.662952780723571777e-01,2.214872121810913086e+00,1.287304401397705078e+00,-1.701992154121398926e+00,6.800110340118408203e-01,0.000000000000000000e+00,8.387809991836547852e-01,-5.809384584426879883e-01,9.326457381248474121e-01,0.000000000000000000e+00,7.563342452049255371e-01,9.403228759765625000e-01,9.834741353988647461e-01,1.008564233779907227e+00,7.934781312942504883e-01,8.829199075698852539e-01,8.037136793136596680e-01
0.000000000000000000e+00,1.158630609512329102e+00,2.629174292087554932e-01,1.674433112144470215e+00,1.415342688560485840e+00,1.208176016807556152e+00,7.137118577957153320e-01,-2.852116525173187256e-01,-6.369484961032867432e-02,0.000000000000000000e+00,5.957753658294677734e-01,-9.781129360198974609e-01,-1.357874512672424316e+00,1.107436060905456543e+00,1.355445504188537598e+00,-9.792547225952148438e-01,-4.717220962047576904e-01,2.548224449157714844e+00,4.950901567935943604e-01,3.559876382350921631e-01,1.157385110855102539e+00,0.000000000000000000e+00,8.744208812713623047e-01,8.789666295051574707e-01,9.802795052528381348e-01,1.602456092834472656e+00,6.848338246345520020e-01,1.124956130981445312e+00,9.618575572967529297e-01
1.000000000000000000e+00,7.519843578338623047e-01,-4.169127941131591797e-01,4.248854815959930420e-01,1.492850333452224731e-01,-5.464682579040527344e-01,4.953202307224273682e-01,5.386596918106079102e-01,1.147717714309692383e+00,0.000000000000000000e+00,8.951738476753234863e-01,-1.561908483505249023e+00,-1.287411212921142578e+00,0.000000000000000000e+00,6.798301935195922852e-01,-6.661291122436523438e-01,-3.979422748088836670e-01,0.000000000000000000e+00,9.543994069099426270e-01,-6.808772683143615723e-01,1.277801036834716797e+00,1.550980687141418457e+00,9.290734529495239258e-01,7.095175981521606445e-01,9.898104667663574219e-01,5.667762756347656250e-01,6.075528860092163086e-01,5.249489545822143555e-01,5.114133358001708984e-01
0.000000000000000000e+00,9.218167662620544434e-01,-2.717914581298828125e-01,1.175612807273864746e+00,5.536385178565979004e-01,-5.676478147506713867e-01,2.824250459671020508e-01,1.469475746154785156e+00,1.095606446266174316e+00,0.000000000000000000e+00,4.976965188980102539e-01,-2.010140717029571533e-01,6.396182775497436523e-01,0.000000000000000000e+00,4.142907261848449707e-01,-1.147650718688964844e+00,-1.070284247398376465e+00,2.548224449157714844e+00,1.008679151535034180e+00,5.292149186134338379e-01,-5.363091826438903809e-01,3.101961374282836914e+00,8.207284808158874512e-01,8.340166211128234863e-01,9.897380471229553223e-01,6.866211891174316406e-01,5.880795717239379883e-01,5.967472195625305176e-01,5.689391493797302246e-01
1.000000000000000000e+00,8.509922623634338379e-01,3.125898241996765137e-01,-7.226731181144714355e-01,1.730953574180603027e+00,1.834474802017211914e-01,1.255568504333496094e+00,6.456044912338256836e-01,-1.355392098426818848e+00,0.000000000000000000e+00,9.245094060897827148e-01,-1.395803689956665039e+00,3.622033596038818359e-01,0.000000000000000000e+00,1.253409504890441895e+00,-9.273706078529357910e-01,-1.788218468427658081e-01,0.000000000000000000e+00,1.162999391555786133e+00,-2.213272094726562500e+00,9.237671494483947754e-01,0.000000000000000000e+00,9.365676045417785645e-01,1.025080800056457520e+00,1.226208567619323730e+00,5.779544115066528320e-01,5.017884373664855957e-01,6.719391942024230957e-01,7.341043353080749512e-01
1.000000000000000000e+00,8.396457433700561523e-01,-6.238815933465957642e-02,1.082950949668884277e+00,2.942394256591796875e+00,6.094415783882141113e-01,1.195107817649841309e+00,2.870651006698608398e+00,-1.233983993530273438e+00,0.000000000000000000e+00,1.230203032493591309e+00,2.866154909133911133e-01,-8.207992315292358398e-01,2.214872121810913086e+00,5.865752696990966797e-01,-2.383122742176055908e-01,-1.455825328826904297e+00,0.000000000000000000e+00,7.910732626914978027e-01,-7.341779470443725586e-01,-1.223453134298324585e-01,0.000000000000000000e+00,7.397541403770446777e-01,7.551577091217041016e-01,9.843780994415283203e-01,6.003670692443847656e-01,7.371131777763366699e-01,9.516128897666931152e-01,8.136816024780273438e-01
1.000000000000000000e+00,1.307783007621765137e+00,-8.590946793556213379e-01,-2.582514286041259766e-01,1.040178418159484863e+00,1.329086571931838989e-01,1.199046850204467773e+00,-3.773030638694763184e-01,-1.539444804191589355e+00,2.173076152801513672e+00,6.161717176437377930e-01,1.302243471145629883e-01,1.184461116790771484e+00,0.000000000000000000e+00,5.488166809082031250e-01,-9.810751676559448242e-01,7.676591873168945312e-01,2.548224449157714844e+00,4.950901567935943604e-01,9.864527732133865356e-02,-5.995718836784362793e-01,0.000000000000000000e+00,7.190827131271362305e-01,8.377619385719299316e-01,9.864709377288818359e-01,6.404485702514648438e-01,9.527283906936645508e-01,1.012489318847656250e+00,8.665716052055358887e-01
1.000000000000000000e+00,1.106655955314636230e+00,-2.207067489624023438e+00,8.249404430389404297e-01,1.088953256607055664e+00,1.664546012878417969e+00,9.225762486457824707e-01,-1.673514008522033691e+00,-1.054920792579650879e+00,0.000000000000000000e+00,4.862392842769622803e-01,-1.130618691444396973e+00,-1.095994830131530762e+00,2.214872121810913086e+00,1.122747182846069336e+00,-7.143723368644714355e-01,-5.688036084175109863e-01,2.548224449157714844e+00,7.416615486145019531e-01,-3.127514943480491638e-02,1.907283067703247070e-01,0.000000000000000000e+00,5.338593721389770508e-01,8.277891278266906738e-01,1.044340729713439941e+00,8.303388357162475586e-01,3.890365064144134521e-01,8.223112821578979492e-01,8.869259357452392578e-01
1.000000000000000000e+00,6.240609884262084961e-01,8.580123186111450195e-01,-1.458974003791809082e+00,6.247210502624511719e-01,1.041293963789939880e-01,4.620667994022369385e-01,-4.260532185435295105e-02,-1.479572176933288574e+00,0.000000000000000000e+00,6.582234501838684082e-01,1.515403151512145996e+00,4.515309929847717285e-01,2.214872121810913086e+00,8.612470626831054688e-01,-1.137637972831726074e+00,1.656345129013061523e+00,0.000000000000000000e+00,1.050788640975952148e+00,-6.292243301868438721e-02,-3.531881570816040039e-01,3.101961374282836914e+00,8.071029782295227051e-01,8.359364867210388184e-01,9.846753478050231934e-01,7.691971063613891602e-01,8.467143177986145020e-01,9.324966073036193848e-01,7.747933864593505859e-01
1.000000000000000000e+00,8.451359868049621582e-01,1.923534274101257324e+00,2.427561767399311066e-02,6.961145997047424316e-02,1.619096636772155762e+00,1.795501470565795898e+00,9.436636567115783691e-01,-1.316585898399353027e+00,0.000000000000000000e+00,1.570772051811218262e+00,9.816901385784149170e-02,9.702968597412109375e-01,0.000000000000000000e+00,1.106590032577514648e+00,4.816944599151611328e-01,-6.875169277191162109e-01,2.548224449157714844e+00,1.174439549446105957e+00,5.666919946670532227e-01,1.563237458467483521e-01,3.101961374282836914e+00,7.774423956871032715e-01,1.133340477943420410e+00,9.833685159683227539e-01,5.822730660438537598e-01,6.042179465293884277e-01,7.334044575691223145e-01,7.097964882850646973e-01
1.000000000000000000e+00,4.018879532814025879e-01,-1.224332809448242188e+00,1.622276186943054199e+00,7.326350808143615723e-01,-5.468090176582336426e-01,7.273613214492797852e-01,2.930826246738433838e-01,-1.314368486404418945e+00,0.000000000000000000e+00,1.235994577407836914e+00,3.138139843940734863e-01,7.067526578903198242e-01,2.214872121810913086e+00,6.336418390274047852e-01,8.284992575645446777e-01,-6.692106723785400391e-01,2.548224449157714844e+00,8.860020637512207031e-01,1.644383072853088379e-01,2.673061788082122803e-01,0.000000000000000000e+00,9.214311838150024414e-01,1.146769285202026367e+00,9.855583906173706055e-01,6.233227849006652832e-01,9.325021505355834961e-01,7.795845270156860352e-01,7.039678096771240234e-01
1.000000000000000000e+00,6.943364739418029785e-01,1.025534987449645996e+00,1.253293395042419434e+00,1.442637681961059570e+00,-1.396826267242431641e+00,2.569674015045166016e+00,6.881843209266662598e-01,-1.036098748445510864e-01,0.000000000000000000e+00,1.878857851028442383e+00,5.216879248619079590e-01,-1.696320772171020508e+00,2.214872121810913086e+00,1.793972015380859375e+00,1.420160770416259766e+00,1.127127647399902344e+00,0.000000000000000000e+00,3.704656958580017090e-01,-2.711103297770023346e-02,9.826973080635070801e-03,0.000000000000000000e+00,1.099459171295166016e+00,1.096370935440063477e+00,9.892540574073791504e-01,8.527309894561767578e-01,8.194088339805603027e-01,9.218811392784118652e-01,8.267955780029296875e-01
1.000000000000000000e+00,1.759998440742492676e+00,1.421940326690673828e+00,-3.775466382503509521e-01,1.704404115676879883e+00,-5.178931951522827148e-01,1.165884971618652344e+00,1.049618244171142578e+00,1.572923660278320312e+00,0.000000000000000000e+00,1.824719309806823730e+00,5.993977785110473633e-01,7.078623175621032715e-01,2.214872121810913086e+00,2.795891761779785156e-01,2.177487850189208984e+00,-2.015659958124160767e-01,0.000000000000000000e+00,7.243796586990356445e-01,-1.378765255212783813e-01,-1.469673991203308105e+00,3.101961374282836914e+00,1.262398600578308105e+00,9.271333813667297363e-01,9.811024665832519531e-01,1.629653453826904297e+00,1.045943021774291992e+00,1.133254528045654297e+00,1.126348137855529785e+00
1.000000000000000000e+00,1.262213706970214844e+00,2.200627923011779785e-01,8.959627151489257812e-01,5.567050576210021973e-01,-1.878307759761810303e-01,1.620989680290222168e+00,1.957659125328063965e+00,7.147507071495056152e-01,0.000000000000000000e+00,1.243296980857849121e+00,1.127825140953063965e+00,-1.547626376152038574e+00,2.214872121810913086e+00,1.371953964233398438e+00,-1.365200161933898926e+00,-8.805648088455200195e-01,0.000000000000000000e+00,1.416872978210449219e+00,9.314685463905334473e-01,-7.238721847534179688e-01,3.101961374282836914e+00,8.853894472122192383e-01,1.389840245246887207e+00,9.865446686744689941e-01,1.125632524490356445e+00,8.104492425918579102e-01,1.262190341949462891e+00,1.086701154708862305e+00
1.000000000000000000e+00,6.236950159072875977e-01,6.739321947097778320e-01,-1.180433750152587891e+00,8.259790539741516113e-01,-7.913734763860702515e-02,1.492739558219909668e+00,-4.317656755447387695e-01,8.173100948333740234e-01,2.173076152801513672e+00,1.248459100723266602e+00,-4.079166352748870850e-01,-9.350941777229309082e-01,1.107436060905456543e+00,3.036493062973022461e-01,5.599758625030517578e-01,1.670768260955810547e+00,0.000000000000000000e+00,7.513979077339172363e-01,5.325462222099304199e-01,-3.964713215827941895e-01,0.000000000000000000e+00,6.795254945755004883e-01,9.846385121345520020e-01,9.833586812019348145e-01,1.165104508399963379e+00,2.008610725402832031e+00,1.373419761657714844e+00,1.023866772651672363e+00
1.000000000000000000e+00,9.831248521804809570e-01,-2.240669727325439453e-01,-1.511685848236083984e+00,5.364227890968322754e-01,-1.447692513465881348e+00,1.217368245124816895e+00,-1.087297916412353516e+00,1.402025762945413589e-02,0.000000000000000000e+00,1.649335861206054688e+00,-4.593994617462158203e-01,-1.218057513236999512e+00,2.214872121810913086e+00,8.561540246009826660e-01,-8.090381622314453125e-01,1.656345129013061523e+00,0.000000000000000000e+00,2.882670879364013672e+00,-1.258856654167175293e+00,5.775020122528076172e-01,1.550980687141418457e+00,1.838139176368713379e+00,1.382043480873107910e+00,9.846544265747070312e-01,9.057323932647705078e-01,2.237894535064697266e+00,1.421271324157714844e+00,1.346102356910705566e+00
1.000000000000000000e+00,5.689752697944641113e-01,8.346370458602905273e-01,3.405465483665466309e-01,1.709181785583496094e+00,1.417402029037475586e+00,4.977020323276519775e-01,-1.394269108772277832e+00,-2.089411765336990356e-01,2.173076152801513672e+00,5.043694376945495605e-01,4.167795479297637939e-01,-8.524245023727416992e-01,2.214872121810913086e+00,6.497989296913146973e-01,-7.025390863418579102e-01,1.537077069282531738e+00,0.000000000000000000e+00,7.358198165893554688e-01,9.347997903823852539e-01,-1.377558708190917969e+00,0.000000000000000000e+00,9.158117175102233887e-01,1.081361532211303711e+00,1.127503156661987305e+00,8.234587907791137695e-01,8.752365112304687500e-01,1.010993242263793945e+00,8.502998948097229004e-01
